,Close,Date,Name,SMA_12,SMA_26,MACD,Close Percentage Change,diff,log_Close,log_Close_diff,Logged Close Percentage Change
176,10.5,2009-09-07,LXRX,10.394999901453653,9.94807690840501,0.44692299304864314,-0.006622487875614369,-0.06999969482422053,2.3513752571634776,-0.0066445138467874365,-0.002817836359336634
177,10.5,2009-09-08,LXRX,10.412499904632568,9.999230751624474,0.41326915300809475,0.0,0.0,2.3513752571634776,0.0,0.0
178,10.779999732971191,2009-09-09,LXRX,10.40666659673055,10.001923047579252,0.4047435491512985,0.026666641235351562,0.2799997329711914,2.3776925407100893,0.02631728354661167,0.01119229415485079
179,11.130000114440918,2009-09-10,LXRX,10.40666659673055,10.01807689666748,0.38858970006307025,0.032467568658580914,0.35000038146972656,2.4096441755696563,0.03195163485956698,0.013438085165554892
180,10.850000381469728,2009-09-11,LXRX,10.435833295186361,10.069230739886944,0.36660255529941743,-0.025157208453924107,-0.27999973297118963,2.384165115144968,-0.02547906042468817,-0.010573785409069725
181,11.34000015258789,2009-09-14,LXRX,10.459166606267294,10.109615362607515,0.3495512436597785,0.04516126763967798,0.4899997711181623,2.428336311755328,0.04417119661035995,0.018526903329710853
182,18.40999984741211,2009-09-15,LXRX,10.744999965031942,10.306153810941256,0.4388461540906867,0.6234567548229513,7.069999694824219,2.912893986956671,0.48455767520134296,0.19954306693667134
183,17.219999313354492,2009-09-16,LXRX,11.526666641235352,10.69384611569918,0.8328205255361709,-0.06463881281481354,-1.1900005340576172,2.8460714591247,-0.06682252783197118,-0.0229402539643353
184,15.68000030517578,2009-09-17,LXRX,12.080833276112875,10.998076879061186,1.0827563970516891,-0.08943084027793247,-1.5399990081787127,2.752386034385003,-0.09368542473969699,-0.03291745343896235
185,16.520000457763672,2009-09-18,LXRX,12.605833292007446,11.234999950115498,1.3708333418919487,0.053571437260152344,0.8400001525878924,2.804571795802497,0.05218576141749409,0.018960189728311372
186,16.450000762939453,2009-09-21,LXRX,13.136666615804037,11.490769166212816,1.6458974495912209,-0.004237269545069644,-0.06999969482421875,2.800325523590678,-0.004246272211819058,-0.0015140536670069649
187,16.239999771118164,2009-09-22,LXRX,13.725833257039389,11.789615300985483,1.9362179560539055,-0.01276601714781711,-0.21000099182128906,2.7874773206398227,-0.012848202950855203,-0.004588110504517573
188,15.960000038146973,2009-09-23,LXRX,14.192499876022339,12.072307586669922,2.120192289352417,-0.01724136311067892,-0.2799997329711914,2.770085594411824,-0.01739172622799856,-0.00623923506003865
189,14.979999542236328,2009-09-24,LXRX,14.635833263397217,12.338846059945913,2.2969872034513035,-0.06140353969726098,-0.9800004959106445,2.7067159475307503,-0.06336964688107383,-0.022876421944834968
190,14.210000038146973,2009-09-25,LXRX,15.009166558583578,12.54076913686899,2.468397421714588,-0.05140183762478301,-0.7699995040893555,2.6539459447935254,-0.052770002737224875,-0.01949595146301375
191,15.68000030517578,2009-09-28,LXRX,15.300833225250244,12.686153741983267,2.6146794832669773,0.10344829437597247,1.4700002670288068,2.752386034385003,0.09844008959147743,0.03709197234578032
192,15.260000228881836,2009-09-29,LXRX,15.685833215713501,12.885384522951567,2.8004486927619343,-0.02678571863007595,-0.42000007629394354,2.7252350408551207,-0.02715099352988215,-0.009864529608379913
193,14.90999984741211,2009-09-30,LXRX,16.06499989827474,13.060384530287523,3.004615367987215,-0.022935804470520127,-0.35000038146972656,2.7020321185427174,-0.023202922312403285,-0.008514099505018358
194,13.649999618530272,2009-10-01,LXRX,16.082499901453655,13.216538392580473,2.8659615088731822,-0.08450705846925499,-1.2600002288818377,2.6137394936844682,-0.08829262485824918,-0.0326763787344867
195,13.09000015258789,2009-10-02,LXRX,15.569166501363119,13.329615299518291,2.2395512018448276,-0.04102560304706271,-0.559999465942381,2.5718485915786373,-0.04189090210583091,-0.01602719100623884
196,13.020000457763672,2009-10-05,LXRX,15.242499828338623,13.404999916370098,1.837499911968525,-0.005347570206894137,-0.06999969482421875,2.5664866719389225,-0.005361919639714774,-0.0020848504290928993
197,12.8100004196167,2009-10-06,LXRX,15.03249979019165,13.520769119262695,1.511730670928955,-0.0161290346208669,-0.21000003814697266,2.5502261486656055,-0.016260523273317062,-0.006335713117509578
198,12.949999809265137,2009-10-07,LXRX,14.764166514078775,13.623076805701622,1.1410897083771534,0.010928913744143953,0.1399993896484375,2.561095773416986,0.010869624751380424,0.0042622199435402575
199,12.390000343322754,2009-10-08,LXRX,14.396666526794434,13.733461416684664,0.6632051101097698,-0.043243202640183,-0.5599994659423828,2.516889723350716,-0.044206050066269764,-0.017260600140419746
200,10.5,2009-10-09,LXRX,14.029166539510092,13.80884603353647,0.2203205059736213,-0.1525423963641226,-1.890000343322754,2.3513752571634776,-0.16551446618723853,-0.06576150899725963
201,10.779999732971191,2009-10-12,LXRX,13.603333155314127,13.857307580801157,-0.25397442548703,0.026666641235351562,0.2799997329711914,2.3776925407100893,0.02631728354661167,0.01119229415485079
202,10.56999969482422,2009-10-13,LXRX,13.241666555404663,13.854615284846378,-0.6129487294417153,-0.019480523501746894,-0.21000003814697088,2.358019771010265,-0.019672769699824233,-0.00827389133077272
203,10.710000038146973,2009-10-14,LXRX,12.93833327293396,13.851922988891602,-0.9135897159576416,0.013245065975858505,0.14000034332275213,2.3711778880214665,0.013158117011201398,0.005580155507162621
204,10.710000038146973,2009-10-15,LXRX,12.52999997138977,13.865384542025053,-1.3353845706352825,0.0,0.0,2.3711778880214665,0.0,0.0
205,10.989999771118164,2009-10-16,LXRX,12.168333292007446,13.873461466569166,-1.70512817456172,0.02614376582389233,0.2799997329711914,2.396985747589157,0.025807859567690716,0.010883982892243127
206,11.899999618530272,2009-10-19,LXRX,11.853333314259848,13.87076917061439,-2.017435856354542,0.08280253561092854,0.9099998474121076,2.4765383680612034,0.07955262047204625,0.03318860804744417
207,11.270000457763672,2009-10-20,LXRX,11.75416668256124,13.92730764242319,-2.17314095986195,-0.05294110764386806,-0.6299991607665998,2.4221443686695787,-0.0543939993916247,-0.021963721658069035
208,10.850000381469728,2009-10-21,LXRX,11.596666733423868,13.798076886397142,-2.201410152973274,-0.037267086001280036,-0.42000007629394354,2.384165115144968,-0.03797925352461062,-0.01568001231300331
209,10.920000076293944,2009-10-22,LXRX,11.37500007947286,13.450769167680006,-2.075769088207146,0.006451584549597378,0.0699996948242152,2.390595977303384,0.006430862158415707,0.002697322478868891
210,10.850000381469728,2009-10-23,LXRX,11.205833435058594,13.21923072521503,-2.013397290156437,-0.006410228418970099,-0.0699996948242152,2.384165115144968,-0.006430862158415707,-0.002690066502023414
211,10.710000038146973,2009-10-26,LXRX,11.083333492279053,13.030769201425406,-1.9474357091463528,-0.012903256995442702,-0.14000034332275568,2.3711778880214665,-0.012987227123501643,-0.00544728510664072
212,10.850000381469728,2009-10-27,LXRX,10.99583355585734,12.820769236637997,-1.8249356807806567,0.01307192743455654,0.14000034332275568,2.384165115144968,0.012987227123501643,0.005477120543806224
213,10.989999771118164,2009-10-28,LXRX,10.984166860580444,12.591923090127798,-1.6077562295473538,0.0129031690991952,0.13999938964843572,2.396985747589157,0.012820632444189073,0.005377409627692398
214,10.640000343322754,2009-10-29,LXRX,11.025000174840292,12.392692345839281,-1.367692170998989,-0.031847082355289213,-0.34999942779541016,2.3646205161806737,-0.032365231408483464,-0.013502471360555934
215,9.170000076293944,2009-10-30,LXRX,11.019166787465414,12.182692307692308,-1.1635255202268944,-0.13815791537556898,-1.4700002670288104,2.215937294588324,-0.14868322159234992,-0.06287825914345968
216,9.520000457763672,2009-11-02,LXRX,10.908333460489908,11.972692342904898,-1.0643588824149894,0.03816798021349421,0.35000038146972834,2.2533948968876922,0.03745760229936845,0.01690372845425081
217,10.43000030517578,2009-11-03,LXRX,10.774166822433472,11.784230819115272,-1.0100639966818008,0.09558821466967382,0.9099998474121076,2.3446862982721033,0.09129140138441105,0.04051282867042061
218,9.729999542236328,2009-11-04,LXRX,10.704166809717814,11.571538521693302,-0.8673717119754887,-0.06711416514456703,-0.7000007629394513,2.2752138491512865,-0.06947244912081674,-0.029629741587185454
219,10.289999961853027,2009-11-05,LXRX,10.500000158945719,11.358846224271334,-0.8588460653256149,0.057554002668327886,0.5600004196166992,2.3311725461387693,0.05595869698748279,0.024594917531974847
220,10.220000267028809,2009-11-06,LXRX,10.400833447774252,11.175769292391264,-0.774935844617012,-0.006802691456143872,-0.06999969482421875,2.3243466109036217,-0.006825935235147629,-0.0029281123983952995
221,10.220000267028809,2009-11-09,LXRX,10.383333444595337,11.057307756864107,-0.6739743122687702,0.0,0.0,2.3243466109036217,0.0,0.0
222,10.220000267028809,2009-11-10,LXRX,10.330833435058594,10.952307774470402,-0.6214743394118081,0.0,0.0,2.3243466109036217,0.0,0.0
223,10.43000030517578,2009-11-11,LXRX,10.295833428700766,10.84461549612192,-0.5487820674211541,0.02054794840118168,0.21000003814697088,2.3446862982721033,0.020339687368481574,0.008750711822869794
224,9.729999542236328,2009-11-12,LXRX,10.255000034968058,10.739615477048433,-0.48461544208037566,-0.06711416514456703,-0.7000007629394513,2.2752138491512865,-0.06947244912081674,-0.029629741587185454
225,10.640000343322754,2009-11-13,LXRX,10.301666736602783,10.701923186962421,-0.4002564503596382,0.09352526658775906,0.9100008010864258,2.3646205161806737,0.08940666702938715,0.03929594005536585
226,10.779999732971191,2009-11-16,LXRX,10.243333419164022,10.645384751833403,-0.4020513326693802,0.013157836948407109,0.1399993896484375,2.3776925407100893,0.013072024529415582,0.005528170139760702
227,10.710000038146973,2009-11-17,LXRX,10.2491668065389,10.63461553133451,-0.38544872479561043,-0.006493478344913206,-0.06999969482421875,2.3711778880214665,-0.006514652688622835,-0.002739905423885136
228,10.640000343322754,2009-11-18,LXRX,10.34250013033549,10.63461553133451,-0.29211540099902145,-0.006535919194667894,-0.06999969482421875,2.3646205161806737,-0.006557371840792747,-0.00276544913560417
229,10.43000030517578,2009-11-19,LXRX,10.43583345413208,10.629230902745174,-0.19339744861309427,-0.019736845053652807,-0.21000003814697443,2.3446862982721033,-0.019934217908570417,-0.008430197476577805
230,10.5,2009-11-20,LXRX,10.447500069936117,10.610384721022387,-0.16288465108626937,0.0067113799401792296,0.06999969482422053,2.3513752571634776,0.00668895889137433,0.002852816129946145
231,11.199999809265137,2009-11-23,LXRX,10.535000085830688,10.605000129112831,-0.0700000432821426,0.06666664850144155,0.6999998092651367,2.4159137612711503,0.0645385041076727,0.027447130742341397
232,11.40999984741211,2009-11-24,LXRX,10.640000104904175,10.615769349611723,0.02423075529245189,0.018750003725290343,0.21000003814697266,2.4344901505008125,0.018576389229662205,0.007689177290785443
233,10.43000030517578,2009-11-25,LXRX,10.739166816075643,10.588846280024601,0.15032053605104245,-0.08588953158124735,-0.9799995422363299,2.3446862982721033,-0.08980385222870924,-0.03688815590822381
234,10.079999923706056,2009-11-26,LXRX,10.727500120798746,10.551153953258808,0.17634616753993804,-0.03355708257228329,-0.350000381469723,2.310553255074379,-0.034133043197724255,-0.014557616182121369
235,10.079999923706056,2009-11-27,LXRX,10.71583342552185,10.540384732759916,0.1754486927619343,0.0,0.0,2.310553255074379,0.0,0.0
236,10.920000076293944,2009-11-30,LXRX,10.680833419164022,10.497307777404785,0.18352564175923725,0.0833333491017576,0.8400001525878871,2.390595977303384,0.08004272222900477,0.03464223213778639
237,11.0600004196167,2009-12-01,LXRX,10.651666720708212,10.50269236931434,0.14897435139387127,0.012820544170753179,0.14000034332275568,2.4033350340342152,0.012739056730831422,0.005328820449702842
238,11.550000190734863,2009-12-02,LXRX,10.704166730244955,10.510769293858456,0.19339743638649942,0.04430377509290784,0.48999977111816406,2.4466854534816433,0.043350419447428123,0.018037609752087125
239,11.270000457763672,2009-12-03,LXRX,10.78000005086263,10.540384696080135,0.23961535478249552,-0.024242400722711777,-0.2799997329711914,2.4221443686695787,-0.02454108481206463,-0.010030339117413911
240,11.760000228881836,2009-12-04,LXRX,10.867499987284342,10.561923137077919,0.3055768502064229,0.043478238794623314,0.48999977111816406,2.4647039619332216,0.04255959326364289,0.017571039040509273
241,11.970000267028809,2009-12-07,LXRX,10.96666661898295,10.605000055753267,0.36166656322968294,0.01785714575338404,0.21000003814697266,2.482403541878053,0.01769957994483118,0.007181219415474338
242,11.899999618530272,2009-12-08,LXRX,11.09499994913737,10.696538485013521,0.398461464123848,-0.005848007262903132,-0.07000064849853693,2.4765383680612034,-0.005865173816849367,-0.0023626995844567844
243,12.460000038146973,2009-12-09,LXRX,11.18833327293396,10.796153875497671,0.3921793974362888,0.0470588602998514,0.560000419616701,2.5225235164208617,0.04598514835965828,0.018568316547285413
244,12.670000076293944,2009-12-10,LXRX,11.28166659673055,10.88230771284837,0.3993588838821811,0.01685393559422499,0.21000003814697088,2.539237000354669,0.01671348393380745,0.006625699948883623
245,12.600000381469728,2009-12-11,LXRX,11.38083322842916,10.99538461978619,0.38544860864296915,-0.0055248377586979425,-0.0699996948242152,2.533696844232807,-0.005540156121861983,-0.0021818192319535967
246,12.390000343322754,2009-12-14,LXRX,11.573333263397217,11.092307714315561,0.4810255490816555,-0.01666666918961468,-0.21000003814697443,2.516889723350716,-0.01680712088209102,-0.006633437982269785
247,12.529999732971191,2009-12-15,LXRX,11.742499907811483,11.167692331167368,0.5748075766441154,0.01129938545351905,0.1399993896484375,2.528125747596819,0.011236024246102705,0.0044642497213363
248,12.670000076293944,2009-12-16,LXRX,11.96999994913737,11.253846168518066,0.7161537806193028,0.01117321199571597,0.14000034332275213,2.539237000354669,0.011111252757850298,0.004395055415424842
249,12.8100004196167,2009-12-17,LXRX,12.104166666666666,11.337307709913988,0.766858956752678,0.011049750787665902,0.14000034332275568,2.5502261486656055,0.010989148310936336,0.004327736367027324
250,13.4399995803833,2009-12-18,LXRX,12.261666615804037,11.436923100398136,0.8247435154059009,0.049180260743930004,0.6299991607666016,2.598235303873522,0.04800915520791671,0.018825450140191435
251,13.510000228881836,2009-12-21,LXRX,12.424999952316284,11.520384641794058,0.9046153105222263,0.005208381747325852,0.07000064849853516,2.603430168913768,0.005194865040246022,0.001999382054620469
252,13.4399995803833,2009-12-22,LXRX,12.588333288828531,11.64423076923077,0.9441025195977613,-0.005181395063849625,-0.07000064849853516,2.598235303873522,-0.005194865040246022,-0.001995392502658677
253,13.15999984741211,2009-12-23,LXRX,12.740000009536743,11.75461538021381,0.9853846293229331,-0.020833314115565327,-0.2799997329711914,2.5771819143023467,-0.02105338957117553,-0.008102957241704956
254,13.15999984741211,2009-12-24,LXRX,12.856666723887125,11.856923066652739,0.9997436572343865,0.0,0.0,2.5771819143023467,0.0,0.0
255,13.15999984741211,2009-12-25,LXRX,12.96750005086263,11.964615381681002,1.002884669181629,0.0,0.0,2.5771819143023467,0.0,0.0
256,13.15999984741211,2009-12-28,LXRX,13.037500063578287,12.077692325298603,0.9598077382796841,0.0,0.0,2.5771819143023467,0.0,0.0
257,12.109999656677246,2009-12-29,LXRX,13.072500069936117,12.166538458604078,0.9059616113320388,-0.07978724946120297,-1.0500001907348633,2.494031529214649,-0.08315038508769756,-0.03226407287209554
258,12.109999656677246,2009-12-30,LXRX,13.025833368301392,12.1934615281912,0.8323718401101914,0.0,0.0,2.494031529214649,0.0,0.0
259,11.899999618530272,2009-12-31,LXRX,13.002500057220459,12.212307673234205,0.7901923839862537,-0.017341044104091652,-0.21000003814697443,2.4765383680612034,-0.01749316115344568,-0.007014009625994633
260,12.109999656677246,2010-01-01,LXRX,12.961666742960611,12.284999994131235,0.6766667488293763,0.0176470625948566,0.21000003814697443,2.494031529214649,0.01749316115344568,0.007063553457942406
261,12.109999656677246,2010-01-04,LXRX,12.926666736602783,12.357692315028263,0.56897442157452,0.0,0.0,2.494031529214649,0.0,0.0
262,12.949999809265137,2010-01-05,LXRX,12.856666723887125,12.441153856424185,0.41551286746294025,0.06936417641636594,0.8400001525878906,2.561095773416986,0.06706424420233681,0.026889894300355932
263,13.020000457763672,2010-01-06,LXRX,12.804166714350382,12.513846177321215,0.29032053702916727,0.005405455562127015,0.07000064849853516,2.5664866719389225,0.005390898521936638,0.002104918753094598
